"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"204260","ACTIVE CANCEL","41 | 0","08/04/1987","10/31/2023","CHANG, PAT                         715 JACKSON ST,                         FAIRFIELD, CA  94533","","","","","22","4803","715 JACKSON ST","FAIRFIELD","48","94533","","","",""
"220457","ACTIVE CANCEL","41 | 0","12/14/1988","12/31/2023","DBA: CHUCK E CHEESES 95                        CEC ENTERTAINMENT INC                         5250 PHILADELPHIA ST, STE G, H, K & L,                         CHINO, CA  91710-2483","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","7","","7","3602","5250 PHILADELPHIA ST, STE G, H, K & L","CHINO","36","91710","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"325791","ACTIVE SUREND","21 | 0","03/28/1997","06/30/2024","DBA: RITE AID STORE 5469                        THRIFTY PAYLESS, INC.                         31797 HWY 79 SOUTH,                         TEMECULA, CA  92592","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: JBROWN RCANTER, SAN FRANCISCO, CA  94105","21-105204","7","","7","3322","31797 HWY 79 SOUTH","TEMECULA","33","92592","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"326886","ACTIVE CANCEL","20 | 0","02/05/1997","01/31/2024","DBA: WING FUNG TONG                        DUONG, DUC                         523 BROADWAY,                         SACRAMENTO, CA  95818-2001","","20-213379/ 20-648617","7","","23","3405","523 BROADWAY","SACRAMENTO","34","95818","","","",""
"349892","ACTIVE SUREND","21 | 0","03/31/1999","06/30/2024","DBA: RITE AID 6293                        THRIFTY PAYLESS, INC.                         1605 S SAN JACINTO AVE,                         SAN JACINTO, CA  92583","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: JBROWN RCANTER, SAN FRANCISCO, CA  94105","21-276035","7","","7","3313","1605 S SAN JACINTO AVE","SAN JACINTO","33","92583","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"352142","ACTIVE CANCEL","47 | 0","06/10/1999","05/31/2024","DBA: MORGAN RUN RESORT & CLUB                        CLUBCORP GOLF OF CALIFORNIA LLC                         5690 CANCHA DE GOLF,                         RANCHO SANTA FE, CA  92091","3030 LBJ FWY, STE 600                              DALLAS, TX  75234-7744","47-341525/ 47-649788","","","9","3700","5690 CANCHA DE GOLF","RANCHO SANTA FE","37","92091","3030 LBJ FWY, STE 600","DALLAS","75234","TX"
"352142","ACTIVE CANCEL","47 | 0","06/10/1999","05/31/2024","DBA: MORGAN RUN RESORT & CLUB                        CLUBCORP GOLF OF CALIFORNIA LLC                         5690 CANCHA DE GOLF,                         RANCHO SANTA FE, CA  92091","3030 LBJ FWY, STE 600                              DALLAS, TX  75234-7744","47-341525/ 47-649788","","","9","3700","5690 CANCHA DE GOLF","RANCHO SANTA FE","37","92091","3030 LBJ FWY, STE 600","DALLAS","75234","TX"
"386132","CANCEL ACTIVE","47 | 1","09/03/2002","08/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         6100 TOPANGA CANYON BLVD, STE 1360,                         WOODLAND HILLS, CA  91367","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-330305/ 47-640450","","","5","1933","6100 TOPANGA CANYON BLVD, STE 1360","WOODLAND HILLS","19","91367","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
"386132","CANCEL ACTIVE","58 | 1","09/03/2002","08/31/2024","DBA: RUTHS CHRIS STEAK HOUSE                        RCSH OPERATIONS INC                         6100 TOPANGA CANYON BLVD, STE 1360,                         WOODLAND HILLS, CA  91367","1030 W CANTON AVE, STE 100                              WINTER PARK, FL  32789","47-330305/ 47-640450","","","5","1933","6100 TOPANGA CANYON BLVD, STE 1360","WOODLAND HILLS","19","91367","1030 W CANTON AVE, STE 100","WINTER PARK","32789","FL"
