"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"171566","ACTIVE CANCEL","20 | 0","02/04/1987","06/30/2024","PAN PACIFIC PETROLEUM COMPANY INC                         1460 S LA CIENEGA BLVD,                         LOS ANGELES, CA  90035-3715","9302 S GARFIELD AVE                              SOUTH GATE, CA  90280-3805","","7","","4","1933","1460 S LA CIENEGA BLVD","LOS ANGELES","19","90035","9302 S GARFIELD AVE","SOUTH GATE","90280","CA"
"195830","REVPEN ACTIVE","57 | 0","01/06/1987","10/31/2024","DBA: SAN FRANCISCO SYMPHONY INC                        SAN FRANCISCO SYMPHONY INC                         201 VAN NESS AVE,                         SAN FRANCISCO, CA  94102-8545","","","","","24","3800","201 VAN NESS AVE","SAN FRANCISCO","38","94102","","","",""
"195830","REVPEN ACTIVE","57 | 0","01/06/1987","10/31/2024","DBA: SAN FRANCISCO SYMPHONY INC                        SAN FRANCISCO SYMPHONY INC                         201 VAN NESS AVE,                         SAN FRANCISCO, CA  94102-8545","","","","","24","3800","201 VAN NESS AVE","SAN FRANCISCO","38","94102","","","",""
"286408","ACTIVE CANCEL","21 | 0","07/16/1993","01/31/2025","DBA: ROBERT BURNS LIQUOR                        BASMAJIAN, CHAHA                         157 N ROBERTSON BLVD,                         BEVERLY HILLS, CA  90211-2103","","","","","4","1908","157 N ROBERTSON BLVD","BEVERLY HILLS","19","90211","","","",""
"294412","REVPEN ACTIVE","41 | 0","05/10/1994","10/31/2024","LA MILPA MEXICAN RESTAURANT INC                         107-109 N MILPITAS BLVD,                         MILPITAS, CA  95035","","","8","","25","4308","107-109 N MILPITAS BLVD","MILPITAS","43","95035","","","",""
"294412","REVPEN ACTIVE","41 | 0","05/10/1994","10/31/2024","LA MILPA MEXICAN RESTAURANT INC                         107-109 N MILPITAS BLVD,                         MILPITAS, CA  95035","","","8","","25","4308","107-109 N MILPITAS BLVD","MILPITAS","43","95035","","","",""
"317614","ACTIVE CANCEL","47 | 1","05/20/1996","04/30/2024","DBA: FAZ RESTAURANT                        FAZ RESTAURANT DANVILLE INC                         5121 HOPYARD RD,                         PLEASANTON, CA  94588-3303","","48-56231/ 47-653465","","","22","0111","5121 HOPYARD RD","PLEASANTON","01","94588","","","",""
"317614","ACTIVE CANCEL","58 | 1","05/20/1996","04/30/2024","DBA: FAZ RESTAURANT                        FAZ RESTAURANT DANVILLE INC                         5121 HOPYARD RD,                         PLEASANTON, CA  94588-3303","","48-56231/ 47-653465","","","22","0111","5121 HOPYARD RD","PLEASANTON","01","94588","","","",""
"386083","ACTIVE CANCEL","20 | 0","04/22/2002","05/31/2024","DBA: LAKE MATHEWS GENERAL STORE INC                        LAKE MATHEWS GENERAL STORE INC                         17679 CAJALCO RD,                         PERRIS, CA  92570","","","","","7","3300","17679 CAJALCO RD","PERRIS","33","92570","","","",""
