"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"39251","ACTIVE CANCEL","20 | 0","08/01/1976","01/31/2024","DURONS MARKET INC                         1610 N WILLOWBROOK AVE,                         COMPTON, CA  90222","9292 MULLER ST                              DOWNEY, CA  90241","","","","3","1912","1610 N WILLOWBROOK AVE","COMPTON","19","90222","9292 MULLER ST","DOWNEY","90241","CA"
"150547","ACTIVE CANCEL","41 | 0","02/14/1984","07/31/2024","LOS BURRITOS INC                         5568 LANKERSHIM BLVD,                         NORTH HOLLYWOOD, CA  91601","4961 WEST SUNSET BLVD                              LOS ANGELES, CA  90027","","7","","5","1933","5568 LANKERSHIM BLVD","NORTH HOLLYWOOD","19","91601","4961 WEST SUNSET BLVD","LOS ANGELES","90027","CA"
"236181","REVPEN CANCEL","41 | 0","08/01/1989","01/31/2025","DBA: EL TACO LOCO                        SANCHEZ, ROBERTO T                         3274 24TH ST,                         SAN FRANCISCO, CA  94110","","","","","24","3800","3274 24TH ST","SAN FRANCISCO","38","94110","","","",""
"250014","AUTREV ACTIVE","20 | 0","09/17/1990","04/30/2024","DBA: FISHERMANS RETREAT                        HOLIDAY RETREATS INC                         32300 SAN TIMOTEO CANYON RD,                         REDLANDS, CA  92373","17150 EUCLID STREET, SUITE 306                              FOUNTAIN VALLEY, CA  92708","","","","7","3300","32300 SAN TIMOTEO CANYON RD","REDLANDS","33","92373","17150 EUCLID STREET, SUITE 306","FOUNTAIN VALLEY","92708","CA"
"250014","AUTREV ACTIVE","20 | 0","09/17/1990","04/30/2024","DBA: FISHERMANS RETREAT                        HOLIDAY RETREATS INC                         32300 SAN TIMOTEO CANYON RD,                         REDLANDS, CA  92373","17150 EUCLID STREET, SUITE 306                              FOUNTAIN VALLEY, CA  92708","","","","7","3300","32300 SAN TIMOTEO CANYON RD","REDLANDS","33","92373","17150 EUCLID STREET, SUITE 306","FOUNTAIN VALLEY","92708","CA"
"256812","AUTREV ACTIVE","41 | 0","03/11/1991","02/28/2025","DBA: FISHERMANS RETREAT                        HOLIDAY RETREATS INC                         32300 SAN TIMOTEO CANYON RD, STE B,                         REDLANDS, CA  92373","17150 EUCLID STREET, SUITE 306                              FOUNTAIN VALLEY, CA  92708","","7","","7","3300","32300 SAN TIMOTEO CANYON RD, STE B","REDLANDS","33","92373","17150 EUCLID STREET, SUITE 306","FOUNTAIN VALLEY","92708","CA"
"256812","AUTREV ACTIVE","41 | 0","03/11/1991","02/28/2025","DBA: FISHERMANS RETREAT                        HOLIDAY RETREATS INC                         32300 SAN TIMOTEO CANYON RD, STE B,                         REDLANDS, CA  92373","17150 EUCLID STREET, SUITE 306                              FOUNTAIN VALLEY, CA  92708","","7","","7","3300","32300 SAN TIMOTEO CANYON RD, STE B","REDLANDS","33","92373","17150 EUCLID STREET, SUITE 306","FOUNTAIN VALLEY","92708","CA"
"272410","REVPEN ACTIVE","40 | 0","06/02/1992","10/31/2024","DBA: TAQUERIA LA UNICA                        CHAVEZ, ALICIA                         2530 S BROADWAY, STE G,                         SANTA MARIA, CA  93454","4460 BEVERLY DR                              SANTA MARIA, CA  93455","","","","13","4204","2530 S BROADWAY, STE G","SANTA MARIA","42","93454","4460 BEVERLY DR","SANTA MARIA","93455","CA"
"272410","REVPEN ACTIVE","40 | 0","06/02/1992","10/31/2024","DBA: TAQUERIA LA UNICA                        CHAVEZ, ALICIA                         2530 S BROADWAY, STE G,                         SANTA MARIA, CA  93454","4460 BEVERLY DR                              SANTA MARIA, CA  93455","","","","13","4204","2530 S BROADWAY, STE G","SANTA MARIA","42","93454","4460 BEVERLY DR","SANTA MARIA","93455","CA"
"316682","SUREND CANCEL","20 | 0","04/26/1996","06/30/2024","DBA: GROCERY OUTLET                        GROCERY OUTLET INC                         36601 NEWARK BLVD, 19-25,                         NEWARK, CA  94560","5650 HOLLIS ST                              EMERYVILLE, CA  94608-2597","","","","22","0108","36601 NEWARK BLVD, 19-25","NEWARK","01","94560","5650 HOLLIS ST","EMERYVILLE","94608","CA"
"455910","ACTIVE CANCEL","41 | 0","01/13/2010","12/31/2024","DBA: LE PAIN QUOTIDIEN                        PQ MANHATTAN BEACH INC                         451 MANHATTAN BEACH BLVD, STE 132,                         MANHATTAN BEACH, CA  90266-5345","50 BROAD ST, 12TH FLR                              NEW YORK, NY  10004-2790","","7","","3","1935","451 MANHATTAN BEACH BLVD, STE 132","MANHATTAN BEACH","19","90266","50 BROAD ST, 12TH FLR","NEW YORK","10004","NY"
"480318","CANCEL SUREND","02 | 1","10/27/2009","06/30/2024","DBA: NOTTINGHAM CELLARS                        WGG ENTERPRISES, LLC                         2245 S VASCO RD, UNIT C & D,                         LIVERMORE, CA  94550-8313","PO BOX 1235                               MANTECA, CA  95336","","","","22","0107","2245 S VASCO RD, UNIT C & D","LIVERMORE","01","94550","PO BOX 1235","MANTECA","95336","CA"
"480318","CANCEL SUREND","81 | 1","10/27/2009","06/30/2024","DBA: NOTTINGHAM CELLARS                        WGG ENTERPRISES, LLC                         2245 S VASCO RD, UNIT C & D,                         LIVERMORE, CA  94550-8313","PO BOX 1235                               MANTECA, CA  95336","","","","22","0107","2245 S VASCO RD, UNIT C & D","LIVERMORE","01","94550","PO BOX 1235","MANTECA","95336","CA"
"483310","REVPEN ACTIVE","41 | 0","11/24/2009","10/31/2024","DBA: LANNA THAI RESTAURANT                        LANNA THAI CUISINE                         2270 LAS POSITAS RD,                         LIVERMORE, CA  94551-8892","","","","","22","0107","2270 LAS POSITAS RD","LIVERMORE","01","94551","","","",""
"483310","REVPEN ACTIVE","41 | 0","11/24/2009","10/31/2024","DBA: LANNA THAI RESTAURANT                        LANNA THAI CUISINE                         2270 LAS POSITAS RD,                         LIVERMORE, CA  94551-8892","","","","","22","0107","2270 LAS POSITAS RD","LIVERMORE","01","94551","","","",""
"530394","ACTIVE CANCEL","47 | 0","08/29/2013","02/29/2024","DBA: LA TAPATIA MEXICAN COUSIN, MARTINEZ                        ECJ, INC.                         524 & 536 MAIN ST,                         MARTINEZ, CA  94553-1140","536 MAIN ST                              MARTINEZ, CA  94553-1440","47-433555/ 47-653208","7","","22","0706","524 & 536 MAIN ST","MARTINEZ","07","94553","536 MAIN ST","MARTINEZ","94553","CA"
"530394","ACTIVE CANCEL","47 | 0","08/29/2013","02/29/2024","DBA: LA TAPATIA MEXICAN COUSIN, MARTINEZ                        ECJ, INC.                         524 & 536 MAIN ST,                         MARTINEZ, CA  94553-1140","536 MAIN ST                              MARTINEZ, CA  94553-1440","47-433555/ 47-653208","7","","22","0706","524 & 536 MAIN ST","MARTINEZ","07","94553","536 MAIN ST","MARTINEZ","94553","CA"
"530647","ACTIVE CANCEL","47 | 0","11/12/2013","10/31/2024","DBA: MIMIS CAFE 0057                        SWH MIMI'S CAFE, LLC                         6670 E PACIFIC COAST HWY,                         LONG BEACH, CA  90803","5243 E BEVERLY BLVD                               LOS ANGELES, CA  90022","47-371458/ 47-632931","7","","3","1932","6670 E PACIFIC COAST HWY","LONG BEACH","19","90803","5243 E BEVERLY BLVD","LOS ANGELES","90022","CA"
"530732","ACTIVE SUREND","41 | 0","11/12/2013","10/31/2024","DBA:  MIMI'S CAFE 0020                        SWH MIMI'S CAFE, LLC                         19710 NORDHOFF PL,                         CHATSWORTH, CA  91311-6605","","41-309327","7","","5","1933","19710 NORDHOFF PL","CHATSWORTH","19","91311","","","",""
"565402","SUSPEN ACTIVE","41 | 0","02/05/2016","04/30/2024","DBA: TOMMY'S SALSA                        TOMMY'S SALSA, INC.                         1553 S NOVATO BLVD, STE F,                         NOVATO, CA  94947-4112","","41-556653","","","27","2110","1553 S NOVATO BLVD, STE F","NOVATO","21","94947","","","",""
"565402","SUSPEN ACTIVE","41 | 0","02/05/2016","04/30/2024","DBA: TOMMY'S SALSA                        TOMMY'S SALSA, INC.                         1553 S NOVATO BLVD, STE F,                         NOVATO, CA  94947-4112","","41-556653","","","27","2110","1553 S NOVATO BLVD, STE F","NOVATO","21","94947","","","",""
